62428,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
102437,1,21,1,1,1,1,0,0,0,0,0,1,0,1,2,0
34077,0,1,0,1,0,1,0,0,0,0,3,1,0,0,0,1
327313,4,0,1,0,1,0,0,0,0,2,3,1,1,0,0,1
10070,36,59,1,1,1,1,0,0,0,0,0,2,1,1,2,0
100601,2,3,1,1,1,3,0,0,0,0,0,2,0,0,2,0
201497,6,1,1,1,1,1,0,0,0,0,1,1,0,0,0,1
100945,23,20,1,1,2,2,0,0,0,0,0,1,1,0,0,0
101636,30,148,1,1,1,1,0,0,0,1,0,2,1,1,0,0
225682,1,11,1,1,1,1,0,0,0,0,0,1,0,0,2,1
112626,26,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
89380,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
121238,0,3,0,1,0,1,0,0,0,0,3,1,0,0,0,1
100747,56,22,1,1,1,2,0,0,0,1,0,2,1,1,2,0
102110,40,243,1,1,1,1,0,0,0,1,0,1,1,1,0,0
101267,19,57,1,1,2,1,0,0,0,1,0,1,0,1,0,0
101356,30,46,1,1,1,2,0,0,0,0,0,1,1,1,0,0
101441,7,5,1,1,1,1,0,0,0,2,0,2,0,1,2,0
167696,2,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
78797,0,8,0,1,0,1,0,0,0,0,3,1,0,0,0,1
101210,15,8,1,1,1,2,0,0,0,0,0,1,0,0,2,0
322133,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
201118,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
131516,0,1,0,1,0,1,0,0,0,0,3,1,1,0,0,1
249913,7,62,1,1,1,1,0,0,0,0,0,1,0,1,2,1
10196,1,13,1,1,1,2,0,0,0,0,0,1,0,1,2,0
21003,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
100304,17,85,1,1,1,1,0,0,0,0,0,1,0,1,0,0
102514,4,5,1,1,1,3,0,1,0,2,0,2,0,1,0,0
102768,88,514,1,1,1,1,0,0,0,1,0,1,1,1,0,0
100310,6,29,1,1,2,2,0,0,0,0,0,1,0,1,0,0
100477,42,50,1,1,1,1,0,0,0,0,2,2,0,1,2,0
102528,64,13,1,1,1,1,0,0,0,0,1,2,1,1,0,0
10212,37,49,1,1,1,1,0,0,0,0,0,2,1,1,2,0
10008,2,15,1,1,1,2,0,0,0,0,0,1,0,0,2,0
10095,23,32,1,1,1,1,0,0,0,0,0,1,1,1,2,0
252386,0,5,0,1,0,1,0,0,0,0,3,1,0,0,0,1
100375,7,5,1,1,2,3,0,0,0,0,0,1,1,1,0,0
102080,37,12,1,1,1,1,0,0,0,0,0,2,0,1,0,0
155917,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
101107,4,116,1,1,1,1,0,0,0,1,0,1,0,1,0,0
101502,65,8,1,1,1,2,0,0,0,0,2,1,0,0,2,0
194506,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
100844,13,18,1,1,2,1,0,0,0,1,0,2,0,1,2,0
318785,12,0,1,0,1,0,0,0,0,0,3,1,0,1,0,1
102128,5,12,1,1,2,2,0,0,0,0,0,1,0,1,0,0
10256,120,527,1,1,1,1,0,0,0,1,0,2,1,1,2,0
131446,2,0,1,0,1,0,0,1,0,0,3,1,0,1,0,1
316060,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
102320,73,108,1,1,1,1,0,0,0,0,0,2,1,1,2,0
100461,9,1,1,1,3,1,0,0,0,0,1,2,0,0,0,0
72327,26,0,1,0,1,0,0,0,0,0,3,1,0,1,0,1
100814,68,27,1,1,1,1,0,0,0,1,1,2,1,1,0,0
101277,39,168,1,1,1,1,0,0,0,1,0,1,1,1,2,0
10104,530,46,1,1,1,1,0,0,0,1,1,1,1,1,0,0
48817,7,0,1,0,2,0,0,0,0,0,3,1,0,0,0,1
100809,2,3,1,1,3,3,0,0,0,2,0,1,0,1,2,0
100097,3,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0
102375,350,254,1,1,1,1,0,0,0,1,0,2,1,1,2,0
187446,1,0,1,0,1,0,0,0,0,0,3,1,0,1,0,1
10211,23,23,1,1,2,2,0,0,0,0,1,2,1,1,0,0
10252,12,1,1,1,1,1,0,0,0,0,1,2,1,0,0,0
33201,12,0,1,0,1,0,0,0,0,0,3,1,0,1,0,1
100694,367,286,1,1,1,1,0,0,0,1,0,2,1,1,0,0
107503,13,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
102555,152,210,1,1,1,1,0,0,0,1,0,2,1,1,2,0
100263,57,46,1,1,1,1,0,0,0,1,0,1,1,1,2,0
63577,0,28,0,1,0,1,0,0,0,0,3,1,0,0,0,1
101685,95,12,1,1,1,1,0,0,0,0,1,1,1,1,0,0
309942,6,0,1,0,1,0,0,0,0,1,3,1,1,0,0,1
220423,1,3,1,1,1,1,0,1,0,0,1,1,0,0,0,1
101391,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
307029,1,0,1,0,1,0,0,0,0,0,3,1,0,1,0,1
100606,43,71,1,1,1,1,0,0,0,1,0,2,1,1,0,0
100466,21,3,1,1,1,1,0,0,0,0,1,1,0,0,0,0
100127,22,6,1,1,2,1,0,0,0,0,0,1,1,0,2,0
10132,29,68,1,1,1,1,0,0,0,0,0,2,0,1,0,0
101984,17,8,1,1,1,2,0,0,0,0,0,2,1,1,0,0
264115,0,12,0,1,0,1,0,0,0,2,3,1,0,1,0,1
139653,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
101397,41,98,1,1,2,1,0,0,0,0,0,2,1,1,0,0
100524,9,6,1,1,1,1,0,0,0,0,2,1,0,0,2,0
1016,25,95,1,1,1,1,0,0,0,0,0,1,0,1,0,0
29661,9,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
235348,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
100080,42,10,1,1,1,1,0,0,0,0,2,2,0,1,2,0
100106,1,2,1,1,1,1,0,0,0,2,0,2,0,1,2,0
283000,0,5,0,1,0,1,0,0,0,0,3,1,0,0,0,1
321408,0,2,0,1,0,1,0,0,0,2,3,1,1,1,0,1
102578,60,71,1,1,1,1,0,0,0,0,0,2,1,1,2,0
149782,13,0,1,0,2,0,0,0,0,0,3,1,0,1,0,1
211158,13,0,1,0,2,0,0,0,0,0,3,1,0,0,0,1
102040,4,18,1,1,1,1,0,0,0,0,0,1,0,0,0,0
102353,11,68,1,1,1,1,0,0,0,0,0,1,0,0,0,0
102138,1,34,1,1,1,2,0,0,0,0,0,1,0,1,0,0
100667,1,2,1,1,1,1,0,0,0,0,0,2,0,0,2,0
101291,2,3,1,1,1,1,0,0,0,2,1,1,1,1,0,0
246482,1,0,1,0,1,0,0,0,0,2,3,1,1,1,0,1
6306,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
101200,1,15,1,1,1,2,0,0,0,0,0,1,0,1,0,0
101476,61,64,1,1,1,1,0,0,0,1,0,2,1,1,2,0
216750,1,0,1,0,1,0,0,0,0,0,3,1,0,1,0,1
128539,134,102,1,1,1,1,0,0,0,0,0,2,1,1,0,1
100508,228,35,1,1,1,1,0,0,0,1,1,1,1,1,0,0
102546,87,203,1,1,1,1,0,0,0,0,0,2,1,1,0,0
101531,3668,4941,1,1,1,1,0,0,0,1,2,2,1,1,2,0
10209,24,42,1,1,1,1,0,0,0,0,0,1,1,1,0,0
100300,8,60,1,1,2,1,0,0,0,0,0,1,0,1,2,0
100565,34,32,1,1,1,1,0,0,0,0,1,2,0,1,0,0
128612,1,0,1,0,1,0,0,0,0,0,3,1,0,1,0,1
16272,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
267693,0,1,0,1,0,1,0,0,0,0,3,1,0,0,0,1
102575,2,2,1,1,3,3,0,0,0,0,0,2,0,0,0,0
189269,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
285041,1,0,1,0,1,0,0,0,0,0,3,1,0,1,0,1
168872,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
324728,3,0,1,0,2,0,0,0,0,0,3,1,1,1,0,1
101478,329,347,1,1,1,1,0,0,0,1,0,2,1,1,0,0
100217,15,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0
97666,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
102112,15,18,1,1,2,1,0,0,0,1,1,1,0,1,0,0
68584,0,39,0,1,0,1,0,0,0,0,3,1,0,0,0,1
101349,36,144,1,1,1,1,0,0,0,0,0,2,0,1,2,0
100076,65,45,1,1,1,2,0,0,0,0,1,1,0,1,0,0
322452,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
265498,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
100228,101,42,1,1,1,1,0,0,0,1,0,2,1,1,2,0
311463,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
100407,6,2,1,1,1,1,0,0,0,0,0,2,0,0,2,0
301167,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
319406,0,3,0,1,0,1,0,0,0,0,3,1,1,0,0,1
101719,37,15,1,1,1,1,0,0,0,0,1,1,0,1,0,0
100826,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0
50006,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
101976,16,80,1,1,1,1,0,0,0,0,2,2,0,1,2,0
102265,59,51,1,1,1,1,0,0,0,1,0,2,1,1,2,0
102383,1,3,1,1,1,1,0,0,0,0,1,1,0,1,0,0
10025,34,26,1,1,1,1,0,0,0,0,2,1,0,1,2,0
10173,13,1,1,1,3,1,0,0,0,0,1,1,0,0,0,0
101183,58,2,1,1,1,2,0,0,0,0,1,1,0,0,0,0
101358,9,11,1,1,1,1,0,0,0,0,0,2,0,1,0,0
174313,13,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
215312,13,0,1,0,1,0,0,0,0,0,3,1,0,1,0,1
41785,1,0,1,0,1,0,0,0,0,0,3,1,0,1,0,1
5683,1,0,1,0,1,0,0,0,0,0,3,1,0,1,0,1
255294,13,0,1,0,2,0,0,0,0,0,3,1,0,0,0,1
101402,63,8,1,1,1,3,0,0,0,0,1,1,0,0,0,0
108562,1,1,1,1,1,1,0,0,0,0,0,2,0,0,2,1
101628,14,0,1,0,1,0,0,0,0,2,3,1,1,0,0,1
100332,17,27,1,1,1,1,0,0,0,0,0,2,1,1,0,0
280297,1,0,1,0,1,0,0,0,0,0,3,1,0,1,0,1
100592,169,3796,1,1,1,1,0,0,0,1,0,1,1,1,0,0
10228,76,152,1,1,1,1,0,0,0,0,0,2,1,1,0,0
100878,7,38,1,1,1,1,0,0,0,0,0,1,0,1,2,0
100902,60,20,1,1,1,1,0,0,0,0,2,1,1,0,2,0
100813,5,4,1,1,1,1,0,0,0,0,0,2,0,0,2,0
101716,26,30,1,1,1,1,0,0,0,1,0,2,1,1,2,0
202061,3,0,1,0,1,0,0,1,0,0,3,1,0,0,0,1
211007,6,0,1,0,1,0,0,0,0,2,3,1,1,0,0,1
101972,12,62,1,1,2,1,0,0,0,0,0,1,0,1,0,0
105047,1,14,1,1,1,1,0,0,0,0,0,1,0,0,2,1
102667,2,23,1,1,3,1,0,0,0,0,0,1,0,1,2,0
203977,45,2,1,1,1,2,0,1,2,1,1,1,1,0,0,1
212867,2,0,1,0,1,0,0,0,0,2,3,1,1,0,0,1
101523,56,7,1,1,1,3,0,0,0,1,1,1,1,1,0,0
128518,1,0,1,0,1,0,0,0,0,0,3,1,0,1,0,1
198283,1,0,1,0,1,0,0,0,0,2,3,1,1,1,0,1
10081,370,3,1,1,1,3,0,0,0,1,1,1,1,0,0,0
324058,1,0,1,0,1,0,0,0,0,0,3,1,0,1,0,1
22062,3,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
101040,14,44,1,1,1,1,0,0,0,1,0,2,0,1,0,0
102012,346,48,1,1,1,1,0,0,0,1,2,1,1,0,2,0
101747,498,184,1,1,1,1,0,0,0,1,0,2,1,1,2,0
102838,6,32,1,1,2,1,0,0,0,1,0,1,0,1,0,0
100786,4,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0
10036,6,6,1,1,1,1,0,0,0,0,1,1,0,1,0,0
100891,2,6,1,1,3,3,0,0,0,0,0,1,0,1,2,0
100924,26,65,1,1,1,1,0,0,0,0,0,1,0,1,0,0
100863,20,19,1,1,1,1,0,0,0,2,0,1,1,1,0,0
10207,40,36,1,1,1,1,0,0,0,0,1,2,1,1,0,0
102137,124,122,1,1,1,1,0,0,0,1,0,2,1,0,2,0
95391,3,0,1,0,3,0,0,0,0,0,3,1,0,0,0,1
132877,17,27,1,1,1,1,0,0,0,0,0,2,1,1,2,1
232156,0,1,0,1,0,1,0,0,0,0,3,1,1,0,0,1
100879,1,40,1,1,1,1,0,0,0,0,0,1,0,0,2,0
101983,10,10,1,1,2,1,0,0,0,0,0,1,0,0,2,0
101781,21,3,1,1,1,3,0,0,0,0,1,1,0,0,0,0
130473,0,57,0,1,0,2,0,0,0,0,3,1,0,0,0,1
66768,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
101010,159,46,1,1,1,1,0,0,0,1,2,1,1,1,2,0
232040,0,6,0,1,0,1,0,0,0,0,3,1,1,0,0,1
100273,2,10,1,1,2,3,0,1,1,2,0,1,0,1,0,0
101776,26,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0
100709,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
34901,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
56983,0,22,0,1,0,1,1,1,0,0,3,1,0,0,0,1
100795,23,27,1,1,1,1,0,0,0,0,2,1,1,0,2,0
102632,42,10,1,1,1,3,0,0,0,0,0,2,0,1,0,0
280515,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
222203,3,8,1,1,3,1,0,0,0,1,1,1,0,1,0,1
135126,2,0,1,0,3,0,0,0,0,0,3,1,0,0,0,1
101250,2,2,1,1,3,3,0,0,0,0,2,1,0,0,2,0
263233,3,1,1,1,1,1,0,0,0,0,0,2,0,0,2,1
300273,12,0,1,0,2,0,0,0,0,0,3,1,0,0,0,1
100292,118,165,1,1,1,1,0,0,0,1,0,2,1,1,2,0
101401,56,11,1,1,1,1,0,0,0,1,2,1,1,0,2,0
100205,0,6,0,1,0,1,0,0,0,0,3,1,1,0,0,1
101381,5,10,1,1,3,2,0,0,0,0,0,1,0,1,0,0
144993,20,2,1,1,1,3,0,0,0,0,1,1,1,0,0,1
269129,12,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
214511,12,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
88443,0,87,0,1,0,1,0,0,0,1,3,1,0,1,0,1
101588,3,30,1,1,1,1,0,0,0,0,0,2,1,1,2,0
293348,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
100232,748,233,1,1,1,1,0,0,0,1,0,2,1,1,2,0
140265,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
284092,0,1,0,1,0,1,0,0,0,0,3,1,1,0,0,1
31931,1,0,1,0,1,0,0,0,0,0,3,1,0,1,0,1
238756,1,0,1,0,1,0,0,0,0,0,3,1,0,1,0,1
891,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
100168,3,20,1,1,3,1,0,0,0,0,0,1,0,1,0,0
100187,151,45,1,1,1,2,0,0,0,0,2,1,1,0,2,0
101801,46,20,1,1,1,2,0,0,0,1,0,1,1,1,0,0
102363,47,1,1,1,1,1,0,0,0,2,1,1,1,0,0,0
282276,1,0,1,0,1,0,0,0,0,0,3,1,0,1,0,1
186422,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
101416,34,2,1,1,1,3,0,1,1,1,1,1,1,0,0,0
100392,95,157,1,1,1,1,0,0,0,1,0,2,1,1,0,0
100058,165,206,1,1,1,1,0,0,0,1,0,2,1,1,2,0
101911,43,16,1,1,1,1,0,0,0,0,1,1,1,1,0,0
147757,10,0,1,0,2,0,0,0,0,0,3,1,0,1,0,1
100443,3,12,1,1,3,3,0,0,0,0,0,1,1,1,0,0
257437,1,0,1,0,1,0,0,0,0,0,3,1,0,1,0,1
10119,26,36,1,1,1,1,0,0,0,0,0,2,1,1,2,0
31317,1,12,1,1,1,1,0,0,0,0,1,1,0,0,0,1
100585,8,391,1,1,1,1,0,0,0,0,0,1,1,1,2,0
102008,4,2,1,1,3,2,0,0,0,0,1,2,0,0,0,0
218405,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
177572,6,12,1,1,3,2,0,0,0,0,0,1,1,1,2,1
10099,281,6,1,1,1,3,0,0,0,1,1,1,1,0,0,0
101803,25,27,1,1,1,2,0,0,0,0,0,2,1,1,0,0
290910,0,8,0,1,0,1,0,0,0,0,3,1,0,0,0,1
101396,2,5,1,1,2,1,0,0,0,1,1,1,0,1,2,0
333135,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
102553,25,10,1,1,1,1,0,0,0,0,0,1,1,0,0,0
100785,29,8,1,1,1,2,0,0,0,0,1,2,1,0,0,0
102765,42,358,1,1,1,1,0,0,0,1,0,1,0,1,0,0
243715,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
101867,14,72,1,1,1,1,0,0,0,0,0,1,0,1,0,0
100396,54,52,1,1,1,1,0,0,0,1,0,2,1,1,0,0
227888,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
68697,0,10,0,1,0,1,0,0,0,0,3,1,0,0,0,1
101954,457,161,1,1,1,1,0,0,0,0,1,2,1,1,0,0
63652,3,0,1,0,1,0,0,0,0,2,3,1,1,0,0,1
55362,0,23,0,1,0,1,1,1,0,0,3,1,0,0,0,1
247185,11,0,1,0,1,0,0,0,0,0,3,1,0,1,0,1
101549,13,12,1,1,2,1,0,0,0,0,1,1,1,0,0,0
101742,113,7,1,1,1,3,0,0,0,0,1,1,1,0,0,0
202158,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
23015,20,0,1,0,1,0,0,0,0,0,3,1,0,1,0,1
289969,0,1,0,1,0,1,0,0,0,0,3,1,1,0,0,1
1011,7,10,1,1,1,1,0,0,0,0,0,1,1,0,2,0
4444,0,4,0,1,0,1,0,0,0,0,3,1,0,0,0,1
174927,2,1,1,1,3,1,0,0,0,0,1,1,1,0,0,1
262310,43,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
123721,1,0,1,0,1,0,0,0,0,0,3,1,0,1,0,1
101079,14,14,1,1,1,1,0,0,0,0,1,2,0,0,0,0
100855,185,135,1,1,1,1,0,0,0,1,2,2,1,1,2,0
102752,1,5,1,1,1,3,0,0,0,0,0,1,0,0,2,0
231169,6,0,1,0,2,0,0,1,0,0,3,1,0,0,0,1
100381,8,4,1,1,2,2,0,0,0,0,0,1,1,0,0,0
221984,1,0,1,0,1,0,0,0,0,0,3,1,0,1,0,1
102130,17,9,1,1,3,2,0,0,0,0,0,2,1,1,0,0
101787,55,24,1,1,1,1,0,0,0,0,1,1,1,1,0,0
100543,37,14,1,1,1,2,0,0,0,0,1,1,0,1,0,0
100890,19,12,1,1,1,1,0,0,0,0,0,1,0,1,2,0
114673,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
105547,38,0,1,0,1,0,0,0,0,0,3,1,0,1,0,1
23622,1,4,1,1,1,1,0,0,0,1,0,2,0,1,2,1
116678,11,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
206753,1,53,1,1,1,1,0,0,0,0,0,1,0,1,0,1
3857,0,2,0,1,0,1,0,0,0,0,3,1,0,0,0,1
83600,6,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
101219,14,17,1,1,2,1,0,0,0,0,0,1,0,1,0,0
162248,1,0,1,0,1,0,0,0,0,0,3,1,0,1,0,1
167838,0,70,0,1,0,1,0,0,0,1,3,1,0,1,0,1
291489,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
172620,3,6,1,1,1,3,0,0,0,0,0,2,0,0,2,1
100827,1162,72,1,1,1,1,0,0,0,1,1,2,1,1,0,0
101098,15,104,1,1,1,1,0,0,0,1,0,1,0,1,2,0
101756,8,2,1,1,1,1,0,0,0,0,1,2,0,0,0,0
101368,202,37,1,1,1,1,0,0,0,0,2,1,1,0,2,0
89171,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
10041,1379,71,1,1,1,2,0,0,0,1,1,1,1,1,0,0
100885,139,34,1,1,1,1,0,0,0,0,0,2,1,1,2,0
101521,135,98,1,1,1,1,0,0,0,1,2,2,1,1,2,0
10030,35,8,1,1,1,2,0,0,0,0,1,2,1,0,0,0
50516,9,8,1,1,3,2,0,0,0,0,0,1,0,0,0,1
102618,14,2,1,1,1,1,0,0,0,0,1,1,0,0,0,0
100105,11,3,1,1,3,2,0,0,0,0,1,1,0,0,0,0
266072,13,0,1,0,1,0,0,0,0,0,3,1,0,1,0,1
101790,17,21,1,1,1,1,0,0,0,0,1,2,0,0,0,0
210618,7,0,1,0,2,0,1,0,0,0,3,1,0,0,0,1
102619,10,41,1,1,1,2,0,0,0,0,0,2,0,1,2,0
337373,1,0,1,0,1,0,0,0,0,2,3,1,1,0,0,1
98746,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
63006,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
68361,2,0,1,0,1,0,0,0,0,0,3,1,0,1,0,1
38019,1,0,1,0,1,0,0,0,0,0,3,1,0,1,0,1
43059,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
281075,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
78343,1,0,1,0,1,0,0,0,0,0,3,1,0,1,0,1
56638,0,4,0,1,0,1,0,0,0,0,3,1,0,0,0,1
102724,1,3,1,1,1,3,0,0,0,0,0,1,0,0,0,0
100568,30,77,1,1,1,1,0,0,0,1,1,2,1,1,2,0
113717,0,1,0,1,0,1,0,0,0,0,3,1,0,0,0,1
10237,1,29,1,1,1,1,0,1,0,0,0,1,0,1,0,0
10073,67,463,1,1,1,1,0,0,0,1,0,2,0,1,0,0
10198,6,77,1,1,1,1,0,0,0,1,0,1,0,1,0,0
101892,25,28,1,1,2,1,0,0,0,1,2,2,1,1,2,0
35485,1,0,1,0,1,0,0,0,0,0,3,1,0,1,0,1
53208,3,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
159481,15,12,1,1,3,1,0,0,0,0,0,2,1,0,0,1
63382,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
62496,12,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
288448,1,0,1,0,1,0,0,0,0,0,3,1,0,1,0,1
100242,25,98,1,1,1,1,0,0,0,1,0,1,0,1,0,0
102306,28,6,1,1,1,1,0,0,0,0,1,1,0,0,0,0
139045,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
101809,2,16,1,1,3,2,0,0,0,2,0,2,0,1,2,0
100675,14,27,1,1,1,1,0,0,0,0,0,2,0,1,2,0
100199,3,5,1,1,1,1,0,1,0,0,0,1,0,0,0,0
101551,26,3,1,1,1,1,0,0,0,0,1,2,1,0,0,0
100782,4,40,1,1,3,2,0,0,0,2,0,1,0,1,0,0
102072,39,3,1,1,1,2,0,0,0,0,1,1,1,1,0,0
307473,42,5,1,1,3,1,0,0,0,0,1,1,1,1,0,1
100176,141,20,1,1,1,2,0,0,0,1,2,1,1,1,2,0
134456,0,1,0,1,0,1,0,0,0,0,3,1,0,0,0,1
10130,53,66,1,1,1,1,0,0,0,1,2,2,1,1,2,0
10156,1,15,1,1,1,1,0,0,0,0,1,1,0,0,0,0
100376,2,10,1,1,1,1,0,0,0,2,0,1,0,1,2,0
100562,11,3,1,1,1,1,0,0,0,0,1,1,0,1,0,0
102471,106,3,1,1,1,1,0,0,0,0,1,1,1,1,0,0
294439,29,5,1,1,2,1,0,0,0,2,1,2,1,0,0,1
100100,31,3,1,1,1,3,0,0,0,0,1,1,1,0,0,0
132939,1,0,1,0,1,0,0,0,0,0,3,1,0,1,0,1
100829,25,14,1,1,1,1,0,0,0,0,0,2,0,1,0,0
111105,2,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
336138,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
170122,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
267627,14,0,1,0,1,0,0,0,0,0,3,1,1,0,0,1
234695,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
100346,45,212,1,1,1,1,0,0,0,1,0,2,1,1,0,0
276154,1,12,1,1,1,1,0,0,0,0,0,1,0,0,2,1
123724,0,5,0,1,0,1,0,0,0,0,3,1,0,0,0,1
101316,3,2,1,1,3,1,0,0,0,2,1,2,0,1,0,0
101830,14,12,1,1,1,1,0,0,0,1,1,1,0,1,0,0
179713,1,0,1,0,1,0,0,0,0,2,3,1,1,1,0,1
266829,1,11,1,1,1,1,0,0,0,0,0,1,0,1,2,1
221890,0,2,0,1,0,1,0,0,0,2,3,1,1,1,0,1
101207,11,112,1,1,1,1,0,0,0,1,0,1,1,1,0,0
24732,1,0,1,0,1,0,0,0,0,0,3,1,0,1,0,1
99626,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
101261,52,155,1,1,2,1,0,0,0,1,0,2,1,1,0,0
138991,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
100069,12,30,1,1,1,1,0,0,0,1,2,2,1,0,2,0
10281,32,31,1,1,1,1,0,0,0,0,0,1,1,1,0,0
102042,132,39,1,1,1,2,0,0,0,0,2,1,1,1,2,0
102111,46,108,1,1,1,1,0,0,0,1,1,1,1,1,0,0
100162,24,12,1,1,1,2,0,0,0,0,2,2,1,0,2,0
100983,13,11,1,1,1,1,0,0,0,1,0,2,1,0,0,0
102083,19,8,1,1,1,2,0,0,0,1,1,2,1,1,0,0
61781,2,0,1,0,2,0,0,0,0,0,3,1,0,0,0,1
101148,618,173,1,1,1,1,0,0,0,1,2,1,1,1,2,0
10280,6,8,1,1,1,1,0,1,2,0,0,1,0,1,0,0
163961,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
166667,1,0,1,0,1,0,0,0,0,2,3,1,1,0,0,1
180322,19,17,1,1,1,1,0,0,0,0,0,1,0,1,0,1
97043,10,0,1,0,1,0,0,1,0,0,3,1,0,1,0,1
101927,1,31,1,1,1,1,0,0,0,2,0,1,0,1,2,0
101103,52,43,1,1,1,1,0,0,0,1,0,1,1,1,0,0
273586,2,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
100133,23,3,1,1,1,3,0,0,0,0,1,1,1,0,0,0
101074,524,941,1,1,1,1,0,0,0,1,1,1,1,1,0,0
100919,46,167,1,1,1,1,0,0,0,1,0,1,1,1,0,0
10176,4,107,1,1,3,1,0,0,0,1,0,1,0,1,2,0
134866,7,1,1,1,2,1,0,0,0,2,1,1,1,0,2,1
200672,7,1,1,1,1,1,0,0,0,0,1,1,0,0,0,1
100177,85,10,1,1,1,2,0,0,0,0,1,1,1,0,0,0
173946,1,2,1,1,1,1,0,0,0,0,0,1,0,0,2,1
12476,15,1,1,1,1,1,0,0,0,0,1,2,0,0,0,1
101187,18,72,1,1,1,1,0,0,0,2,1,1,1,1,0,0
102692,2,1,1,1,3,1,0,1,0,0,1,1,0,0,0,0
100573,12,144,1,1,1,1,0,0,0,0,0,1,0,1,2,0
319812,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
196894,3,8,1,1,1,1,0,0,0,0,0,2,0,0,2,1
101814,2,1,1,1,1,1,0,0,0,0,0,2,0,0,2,0
10129,94,47,1,1,1,1,0,0,0,0,1,1,1,1,0,0
102237,4,21,1,1,3,1,0,0,0,0,0,1,0,1,2,0
