119447,1,1,1,1,0,0,0,0.0000,0,0.0000,0,1,0,0,0,1
119547,0,2,0,1,-1,0,0,0,0,1.0000,0,1,0,1,0,1
119625,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
119932,2,0,1,0,1,-1,0,0,0,0.0000,0,1,0,1,0,1
120071,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
120292,0,5,0,1,-1,2,0,0,0,0.0000,0,1,0,0,0,1
120344,13,0,1,0,32,-1,0.0000,0.0000,0,0.0000,0,1,0,0,0,1
12106,12,0,1,0,30,-1,-0.0000,0.0000,0,0.0000,0,1,0,0,0,1
121238,0,3,0,1,-1,0,0,0,0,0.0000,0,1,0,0,0,1
121271,3,1,1,1,59,0,0,0,0,0.0000,1,0,0,0,0,1
121300,0,4,0,1,-1,21,-0.0000,-2.0000,0,0.0000,0,1,0,0,0,1
121463,4,1,1,1,24,0,0,0,0,0.0000,0,0,0,0,0,1
121487,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
12167,0,2,0,1,-1,0,0,0,0,1.0000,0,1,0,1,0,1
122115,0,29,0,1,-1,0,0,0,0,1.0000,0,1,0,1,0,1
122345,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
123332,3,0,1,0,30,-1,0,0,0,0.0000,0,1,0,1,0,1
123339,24,27,1,1,0,2,0,0,0,0.0000,0,0,1,1,0,1
123721,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
123724,0,5,0,1,-1,2,0,0,0,0.0000,0,1,0,0,0,1
123901,0,1,0,1,-1,0,0,0,0,0,0,1,0,0,0,1
123932,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
124110,2,0,1,0,0,-1,0,0,0,0.5000,0,1,1,0,0,1
124139,0,1,0,1,-1,0,0,0,0,0,0,1,1,0,0,1
124158,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
124389,7,0,1,0,14,-1,0,0,0,0.2857,0,1,1,0,0,1
124503,8,7,1,1,0,32,0,0,0,0.0000,0,0,0,0,0,1
12465,4,1,1,1,4,0,0,0,0,0.0000,1,1,0,0,0,1
124659,13,0,1,0,30,-1,0.0000,0.0000,0,0.0000,0,1,0,0,0,1
12476,15,1,1,1,3,0,0,0,0,0.0000,1,0,0,0,0,1
125330,13,0,1,0,26,-1,0.0000,0.0000,0,0.0000,0,1,0,0,0,1
125379,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
125444,2,0,1,0,0,-1,0,0,0,0.0000,0,1,0,0,0,1
125659,1,1,1,1,0,0,0,0,0,0.0000,0,1,0,0,0,1
125765,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
125901,6,0,1,0,32,-1,0.0000,0.0000,0,0.0000,0,1,1,0,0,1
125940,5,0,1,0,87,-1,0,0,0,0.0000,0,1,0,0,0,1
126145,3,0,1,0,4,-1,0,0,0,0.0000,0,1,0,0,0,1
12628,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
126537,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
126697,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
127505,12,15,1,1,13,21,0,0,0,0.5000,0,0,1,0,0,1
128008,1,0,1,0,0,-1,0,0,0,1,0,1,1,0,0,1
128037,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
128138,1,6,1,1,0,20,0.0000,-1.5000,0,0.2857,0,1,0,1,0,1
128518,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
128539,134,102,1,1,7,0,-0.0735,-0.0667,1.7651,0.0000,0,0,1,1,0,1
128612,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
128707,9,0,1,0,33,-1,0,0,0,0.0000,0,1,0,1,0,1
128710,0,1,0,1,-1,0,0,0,0,0,0,1,0,0,0,1
129023,1,1,1,1,0,0,0,0,0,0.0000,1,1,0,0,0,1
129111,11,0,1,0,31,-1,0.0000,0.0000,0,0.0000,0,1,0,0,0,1
129342,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
129961,10,0,1,0,29,-1,0,0,0,0.0000,0,1,1,0,0,1
130113,6,0,1,0,31,-1,0,0,0,0.0000,0,1,0,0,0,1
130161,2,0,1,0,19,-1,0,0,0,0.0000,0,1,0,0,0,1
130473,0,57,0,1,-1,0,0,0,0,0.0000,0,1,0,0,0,1
13071,0,2,0,1,-1,0,0,0,0,0.0000,0,1,0,0,0,1
130762,0,1,0,1,-1,0,0,0,0,0,0,1,0,0,0,1
131156,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
131233,12,0,1,0,30,-1,-0.0000,0.0000,0,0.0000,0,1,0,0,0,1
131369,17,5,1,1,85,6,0,0,0,1.0000,0,0,1,1,0,1
131446,2,0,1,0,12,-1,-0.6105,0.0000,0,0.0000,0,1,0,1,0,1
131515,3,3,1,1,44,107,0,0,0,1.0000,1,0,1,1,0,1
131516,0,1,0,1,-1,0,0,0,0,0,0,1,1,0,0,1
13177,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
132010,32,0,1,0,0,-1,-0.0000,0.2500,0,0.0000,0,1,0,0,0,1
13246,0,15,0,1,-1,42,0,0,0,0.0000,0,1,0,0,0,1
132485,0,3,0,1,-1,0,0,0,0,0.0000,0,1,0,0,0,1
132853,0,2,0,1,-1,0,0,0,0,0.0000,0,1,0,0,0,1
132877,17,27,1,1,1,3,0,0,0,0.0000,0,0,1,1,0,1
132939,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
132954,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
132987,0,65,0,1,-1,0,0,0,0,0.4154,0,1,0,1,0,1
133013,2,0,1,0,22,-1,-0.0000,0.0000,0,0.0000,0,1,0,1,0,1
133612,0,13,0,1,-1,0,0,0,0,0.0000,0,1,0,0,0,1
133880,7,0,1,0,201,-1,0,0,0,0.0000,0,1,0,0,0,1
134229,0,6,0,1,-1,0,0,0,0,0.0000,0,1,0,0,0,1
134280,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
134307,0,2,0,1,-1,0,0,0,0,0.0000,0,1,0,0,0,1
134456,0,1,0,1,-1,0,0,0,0,0,0,1,0,0,0,1
134648,0,12,0,1,-1,12,0,0,0,0.0000,0,1,0,0,0,1
134660,2,0,1,0,30,-1,0,0,0,0.0000,0,1,0,0,0,1
134699,0,6,0,1,-1,12,0.0000,-1.0000,0,0.0000,0,1,0,0,0,1
134866,7,1,1,1,36,0,0,0,0,0.5000,1,1,1,0,0,1
135126,2,0,1,0,174,-1,0,0,0,0.0000,0,1,0,0,0,1
13520,2,0,1,0,84,-1,0,0,0,0.0000,0,1,0,0,0,1
135200,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
135274,19,1,1,1,22,0,0,0,0,0.0000,1,1,1,0,0,1
135283,4,6,1,1,123,8,0,0,0,0.0000,0,1,0,1,0,1
135370,2,4,1,1,2,0,0,0,0,0.0000,1,1,0,0,0,1
135629,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
13582,0,1,0,1,-1,0,0,0,0,0,0,1,0,0,0,1
135838,13,0,1,0,25,-1,-0.0000,0.0000,0,0.0000,0,1,0,0,0,1
135857,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
136243,11,0,1,0,32,-1,0.0000,0.0000,0,0.0000,0,1,0,0,0,1
136272,1,0,1,0,0,-1,0,0,0,1,0,1,1,0,0,1
136480,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
136503,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
136638,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
136766,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
13690,0,10,0,1,-1,0,0,0,0,1.0000,0,1,0,1,0,1
137110,12,0,1,0,33,-1,0.0000,0.0000,0,0.0000,0,1,0,1,0,1
137134,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
137210,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
137729,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
137822,4,0,1,0,62,-1,0,0,0,0.0000,0,1,0,1,0,1
137940,2,0,1,0,0,-1,0,0,0,0.5000,0,1,1,1,0,1
137991,3,19,1,1,35,0,0,0.6000,-1.5086,1.0000,0,0,0,1,0,1
138141,2,0,1,0,96,-1,0,0,0,0.0000,0,1,0,1,0,1
138151,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
138378,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
138396,0,3,0,1,-1,0,0,0,0,0.0000,0,1,0,0,0,1
138465,1,2,1,1,0,0,0,0,0,0.3333,0,1,0,1,0,1
13874,0,33,0,1,-1,0,0.0000,0.8621,0,0.0000,0,1,0,0,0,1
138753,3,1,1,1,14,0,0,0,0,0.3333,0,1,1,0,0,1
138799,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
138991,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
139045,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
13939,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
139623,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
139653,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
139740,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
139766,0,14,0,1,-1,2,0.0000,0.2500,0,0.0000,0,1,0,0,0,1
139969,2,0,1,0,33,-1,0,0,0,0.0000,0,1,0,0,0,1
139991,0,46,0,1,-1,3,0,0,0,0.0000,0,1,0,0,0,1
14006,2,20,1,1,19,2,0,0,0,0.1429,0,1,0,1,0,1
140215,0,1,0,1,-1,0,0,0,0,0,0,1,0,0,0,1
140265,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
140284,2,0,1,0,0,-1,0,0,0,0.0000,0,1,0,0,0,1
140372,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
140430,2,0,1,0,60,-1,0,0,0,0.0000,0,1,0,0,0,1
140486,1,3,1,1,0,11,0,0,0,0.0000,0,1,0,0,0,1
141103,4,5,1,1,56,3,0,0,0,0.0000,0,1,0,0,0,1
141173,4,0,1,0,11,-1,0,0,0,0.0000,0,1,0,0,0,1
141327,0,2,0,1,-1,1,0,0,0,0.0000,0,1,0,0,0,1
141708,2,0,1,0,12,-1,-0.6104,0.0000,0,0.0000,0,1,0,0,0,1
142036,0,31,0,1,-1,0,-0.0000,0.9310,0,0.0000,0,1,0,0,0,1
142057,37,2,1,1,10,0,0.0000,0.0000,0,0.0000,1,1,0,0,0,1
142076,0,11,0,1,-1,6,0,0,0,0.2727,0,1,0,1,0,1
142103,2,0,1,0,0,-1,0,0,0,0.5000,0,1,1,1,0,1
142357,0,2,0,1,-1,0,0,0,0,0.0000,0,1,1,0,0,1
142556,7,40,1,1,13,3,0,0,0,0.0667,1,0,0,1,0,1
142651,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
142655,0,2,0,1,-1,0,0,0,0,0.0000,0,1,0,0,0,1
142894,27,0,1,0,29,-1,-0.0000,0.0000,0,0.0000,0,1,0,0,0,1
14307,12,0,1,0,34,-1,0.0001,0.0000,0,0.0000,0,1,1,0,0,1
143515,0,2,0,1,-1,2,0,0,0,0.5000,0,1,1,1,0,1
143717,4,4,1,1,0,24,1.5670,0,0,0.4000,0,1,1,0,0,1
143764,0,1,0,1,-1,0,0,0,0,0,0,1,1,0,0,1
144391,25,0,1,0,15,-1,0.0000,0.0000,0,0.0000,0,1,0,0,0,1
144457,0,7,0,1,-1,0,0,0,0,0.2857,0,1,0,1,0,1
144561,0,62,0,1,-1,0,0.0000,-2.3333,0,0.0000,0,1,0,1,0,1
144993,20,2,1,1,29,67,0,0,0,0.0000,1,1,1,0,0,1
145176,7,0,1,0,22,-1,0.0000,0.0000,0,0.0000,0,1,0,0,0,1
145442,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
145569,9,12,1,1,35,33,0,0.0000,-0.1929,0.0000,1,0,1,1,0,1
145738,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
145835,0,3,0,1,-1,184,0,0,0,0.0000,0,1,0,0,0,1
145940,1,1,1,1,0,0,0,0,0,0.0000,1,0,0,0,0,1
145990,3,0,1,0,49,-1,0,0,0,0.0000,0,1,0,0,0,1
146201,10,7,1,1,0,27,0,0.7500,0.7127,0.2500,0,0,1,1,0,1
146353,0,4,0,1,-1,1,0,0,0,0.0000,0,1,1,0,0,1
146417,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
146444,0,7,0,1,-1,14,0,0,0,0.0000,0,1,0,0,0,1
146457,113,0,1,0,1,-1,0,0,0,0.0000,0,1,0,0,0,1
146570,0,2,0,1,-1,0,0,0,0,0.0000,0,1,0,0,0,1
14665,6,0,1,0,183,-1,0,0,0,1.0000,0,1,1,0,0,1
14670,31,7,1,1,25,32,-0.0010,0.0000,276111.2541,0.0000,1,1,0,1,0,1
146810,36,0,1,0,0,-1,0,0,0,0.0000,0,1,0,1,0,1
146838,24,0,1,0,0,-1,0,0,0,0.0000,0,1,0,1,0,1
147203,1,0,1,0,0,-1,0,0,0,1,0,1,1,1,0,1
147442,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
147542,28,0,1,0,6,-1,0.0000,0.0000,0,0.0000,0,1,0,1,0,1
147757,10,0,1,0,32,-1,0,0,0,0.0000,0,1,0,1,0,1
14805,13,0,1,0,31,-1,-0.0000,0.0000,0,0.0000,0,1,0,1,0,1
148951,4,0,1,0,7,-1,0,0,0,0.0000,0,1,0,1,0,1
14957,0,105,0,1,-1,28,0,0,0,0.2222,0,1,0,1,0,1
149578,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
149612,5,0,1,0,28,-1,0,0,0,0.0000,0,1,0,1,0,1
149782,13,0,1,0,31,-1,-0.0000,0.0000,0,0.0000,0,1,0,1,0,1
150116,0,2,0,1,-1,0,0,0,0,0.0000,0,1,0,0,0,1
150456,25,21,1,1,79,0,-0.0000,0.0000,-1.0145,1.0000,0,0,1,1,0,1
150570,0,3,0,1,-1,1,0,0,0,0.0000,0,1,1,0,0,1
150572,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
150780,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
150839,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
151261,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
151381,39,58,1,1,178,31,0,0,0,0.0000,1,0,0,1,0,1
151500,12,0,1,0,29,-1,-0.0000,0.0000,0,0.0000,0,1,0,1,0,1
151665,4,0,1,0,29,-1,-0.0019,0.0000,0,0.0000,0,1,0,1,0,1
15181,1,24,1,1,0,20,0,0,0,0.0000,0,1,0,1,0,1
151942,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
151971,6,13,1,1,0,5,0,0,0,0.6667,0,0,0,1,0,1
151979,2,0,1,0,34,-1,0,0,0,0.0000,0,1,0,1,0,1
152023,24,0,1,0,3,-1,0,0,0,0.0000,0,1,0,1,0,1
152024,39,0,1,0,8,-1,-0.0514,0.0000,0,0.0000,0,1,0,1,0,1
152106,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
15229,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
152321,10,0,1,0,21,-1,0,0,0,0.1250,0,1,1,1,0,1
152461,2,0,1,0,0,-1,0,0,0,0.5000,0,1,1,1,0,1
152501,1,1,1,1,0,0,0,0,0,0.0000,1,1,0,0,0,1
152707,1,4,1,1,0,0,0,0,0,0.0000,1,1,0,0,0,1
152737,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
152843,10,0,1,0,25,-1,0.0000,0.0000,0,0.0000,0,1,0,0,0,1
153070,10,130,1,1,57,4,0,-0.7778,0,0.0000,0,1,1,1,0,1
153190,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
153283,5,13,1,1,28,0,0,0,0,0.4444,0,1,0,1,0,1
153578,2,0,1,0,30,-1,0,0,0,0.0000,0,1,0,1,0,1
153637,0,1,0,1,-1,0,0,0,0,0,0,1,0,0,0,1
153668,22,25,1,1,27,3,0.0001,0.0000,-1.1607,0.0000,0,1,1,0,0,1
153956,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
153962,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
154311,3,0,1,0,1,-1,0,0,0,0.0000,0,1,0,0,0,1
154606,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
154827,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
154831,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
154944,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
154966,6,0,1,0,0,-1,0,0,0,0.0000,0,1,0,0,0,1
155363,0,8,0,1,-1,0,0,0,0,0.0000,0,1,0,0,0,1
155397,10,0,1,0,38,-1,-0.0000,0.0000,0,0.0000,0,1,0,0,0,1
155523,12,0,1,0,30,-1,0,0,0,0.0000,0,1,0,0,0,1
155652,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
155716,0,9,0,1,-1,1,0,0,0,0.0000,0,1,0,0,0,1
155916,13,0,1,0,34,-1,-0.0000,0.0000,0,0.0000,0,1,0,0,0,1
155917,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
156143,23,0,1,0,77,-1,0,0,0,1.0000,0,1,1,0,0,1
156208,0,3,0,1,-1,0,0,0,0,0.0000,0,1,1,0,0,1
156393,2,0,1,0,11,-1,0,0,0,0.5000,0,1,1,0,0,1
156733,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
156851,0,1,0,1,-1,0,0,0,0,0,0,1,0,0,0,1
156861,0,11,0,1,-1,1,0,0,0,0.0000,0,1,0,0,0,1
157030,13,31,1,1,0,37,0,0.2308,-65.2816,0.0000,0,0,0,1,0,1
157044,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
157051,5,15,1,1,5,84,0,0,0,0.6667,0,1,0,1,0,1
157135,1,6,1,1,0,87,0,0.7500,0,0.0000,0,1,0,0,0,1
15727,0,1,0,1,-1,0,0,0,0,0,0,1,0,0,0,1
157284,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
157500,3,0,1,0,1,-1,0.0000,0.5000,0,0.3333,0,1,1,0,0,1
157820,1,34,1,1,0,4,0,0,0,0.9524,1,1,0,1,0,1
158037,1,3,1,1,0,43,0,0.0000,0,0.0000,1,1,0,0,0,1
158318,0,5,0,1,-1,25,0,0,0,0.0000,0,1,0,1,0,1
15853,26,0,1,0,0,-1,0.0000,0.0000,0,0.0000,0,1,0,1,0,1
15919,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
159481,15,12,1,1,90,28,0,0,0,0.0000,0,0,1,0,0,1
160075,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
160102,3,0,1,0,0,-1,0,0,0,0.0000,0,1,0,0,0,1
16018,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
160239,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
160396,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
160476,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
160627,13,0,1,0,30,-1,0.0000,0.0000,0,0.0000,0,1,0,0,0,1
160886,3,0,1,0,0,-1,0,0,0,0.0000,0,1,0,0,0,1
16116,3,0,1,0,29,-1,0,0,0,0.0000,0,1,0,0,0,1
16137,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
161451,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
161796,0,2,0,1,-1,0,0,0,0,0.0000,0,1,0,0,0,1
161990,0,28,0,1,-1,0,0,0,0,0.0000,0,1,0,0,0,1
162145,0,11,0,1,-1,9,0.0000,0.4286,0,0.1250,0,1,0,1,0,1
162149,0,5,0,1,-1,0,0,0,0,0.8000,0,1,0,1,0,1
162248,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
162271,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
162458,13,0,1,0,27,-1,0.0000,0.0000,0,0.0000,0,1,0,1,0,1
162573,14,2,1,1,22,30,0.0001,0.0000,-0.9420,0.0000,1,1,0,0,0,1
16272,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
162761,0,1,0,1,-1,0,0,0,0,0,0,1,0,0,0,1
162801,1,9,1,1,0,7,0,0,0,0.5000,1,1,0,1,0,1
162944,1,6,1,1,0,3,0,0.8333,0,0.0000,1,1,0,0,0,1
1630,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
163558,40,0,1,0,21,-1,0.0000,-0.5000,0,0.0000,0,1,1,0,0,1
163831,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
163961,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
164235,10,0,1,0,61,-1,0,0,0,0.0000,0,1,1,0,0,1
164555,12,39,1,1,17,0,-0.6104,-1.0000,-1.7637,0.0000,0,1,0,1,0,1
164672,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
164782,10,12,1,1,117,32,0,0,0,0.0000,0,1,0,0,0,1
164942,5,13,1,1,298,3,0,0,0,1.0000,1,0,1,0,0,1
16505,66,3,1,1,4,0,0.0647,-1.6667,0,0.0000,1,1,1,1,0,1
165224,14,0,1,0,10,-1,-0.6104,-1.0000,0,0.0000,0,1,0,1,0,1
165327,9,0,1,0,26,-1,0,0,0,0.0000,0,1,0,1,0,1
16539,3,8,1,1,0,34,0,0,0,0.3333,0,0,1,0,0,1
165518,26,0,1,0,8,-1,-0.0000,0.0000,0,0.0000,0,1,0,0,0,1
16612,2,0,1,0,26,-1,-0.7995,0.0000,0,0.0000,0,1,0,0,0,1
166134,3,0,1,0,7,-1,0,0,0,0.6667,0,1,1,0,0,1
16622,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
166646,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
166667,1,0,1,0,0,-1,0,0,0,1,0,1,1,0,0,1
166895,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
166896,0,103,0,1,-1,0,0,0,0,0.0000,0,1,0,1,0,1
166959,21,1,1,1,14,0,-0.0000,0.0000,0,0.0000,1,1,0,0,0,1
167176,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
167287,0,7,0,1,-1,69,0,0,0,0.0000,0,1,0,0,0,1
167400,13,0,1,0,1,-1,0,0,0,0.3333,0,1,1,0,0,1
167510,6,0,1,0,147,-1,0,0,0,0.0000,0,1,0,0,0,1
167696,2,0,1,0,22,-1,0,0,0,0.0000,0,1,0,0,0,1
167838,0,70,0,1,-1,0,0.0143,0.2400,0,0.1333,0,1,0,1,0,1
167949,5,2,1,1,57,0,0,0,0,0.0000,1,0,0,0,0,1
16878,7,0,1,0,48,-1,0.0001,0.8333,0,0.0000,0,1,0,0,0,1
168790,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
168872,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
169050,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
169230,20,0,1,0,46,-1,0,0,0,0.0000,0,1,1,0,0,1
169240,13,1,1,1,23,0,0,0,0,0.6667,1,1,1,0,0,1
169481,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
169556,8,27,1,1,105,0,0,-1.6667,-0.4492,0.3333,0,0,0,1,0,1
169573,0,1,0,1,-1,0,0,0,0,0,0,1,0,0,0,1
169627,0,1,0,1,-1,0,0,0,0,0,0,1,0,0,0,1
169642,7,0,1,0,5,-1,0,0,0,0.0000,0,1,0,0,0,1
170035,0,6,0,1,-1,89,0,0,0,0.0000,0,1,0,0,0,1
170059,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
170122,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
170149,0,57,0,1,-1,0,-0.0000,0.7045,0,0.0000,0,1,0,0,0,1
17029,0,6,0,1,-1,2,-0.0000,0.5000,0,0.0000,0,1,0,0,0,1
170439,0,5,0,1,-1,0,0,0,0,0.0000,0,1,0,0,0,1
170599,90,899,1,1,0,0,0,0,0,0.0417,0,1,0,1,0,1
170892,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
171241,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
171458,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
17146,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
171482,26,0,1,0,26,-1,0.0000,-2.0000,0,0.5000,0,1,1,1,0,1
171668,0,3,0,1,-1,1,0,0,0,0.0000,0,1,1,0,0,1
171690,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
171871,40,1,1,1,17,0,-0.0397,-2.0000,0,0.2500,1,1,1,0,0,1
172173,0,9,0,1,-1,9,0,0,0,0.0000,0,1,1,1,0,1
17232,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
172510,25,0,1,0,9,-1,0.0000,0.0000,0,0.0000,0,1,1,1,0,1
172512,9,0,1,0,1,-1,0,0,0,0.0000,0,1,0,1,0,1
172620,3,6,1,1,5,83,0,0,0,0.0000,0,0,0,0,0,1
172739,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
172876,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
173017,0,55,0,1,-1,0,0,0,0,0.0000,0,1,0,0,0,1
173138,4,0,1,0,11,-1,0,0,0,0.0000,0,1,0,0,0,1
1732,0,53,0,1,-1,0,0,0,0,0.4717,0,1,0,1,0,1
173307,0,3,0,1,-1,108,0,0,0,0.0000,0,1,0,0,0,1
173593,0,8,0,1,-1,25,0.0000,-6.0000,0,0.0000,0,1,0,1,0,1
173641,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
173778,2,0,1,0,31,-1,0.0000,0.0000,0,0.0000,0,1,0,1,0,1
173946,1,2,1,1,0,0,0,0,0,0.0000,0,1,0,0,0,1
174313,13,0,1,0,30,-1,-0.0000,0.0000,0,0.0000,0,1,0,0,0,1
174580,12,0,1,0,32,-1,0.0000,0.0000,0,0.0000,0,1,0,0,0,1
174611,0,2,0,1,-1,265,0,0,0,0.0000,0,1,0,0,0,1
174927,2,1,1,1,67,0,0,0.0000,0,0.0000,1,1,1,0,0,1
174976,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
175279,1,3,1,1,0,0,0,0,0,0.0000,0,1,0,0,0,1
175324,1,0,1,0,0,-1,0,0,0,1,0,1,1,0,0,1
175450,2,0,1,0,42,-1,0,0,0,0.0000,0,1,0,0,0,1
175723,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
175958,34,4,1,1,50,16,0,0,0,0.0000,1,1,1,0,0,1
176050,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
176089,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
176653,0,1,0,1,-1,0,0,0,0,0,0,1,0,0,0,1
176883,0,7,0,1,-1,59,0,0,0,0.0000,0,1,0,0,0,1
176951,1,9,1,1,0,0,0,0,0,0.0000,0,1,0,0,0,1
176954,0,2,0,1,-1,1,0,0,0,0.5000,0,1,0,1,0,1
177075,8,0,1,0,30,-1,-0.0000,0.0000,0,0.0000,0,1,0,1,0,1
177210,2,0,1,0,50,-1,0,0,0,0.0000,0,1,0,1,0,1
177277,1,19,1,1,0,0,-0.0000,0.5385,0,0.0000,0,1,0,0,0,1
